2628,625398,NABBC,8,28,10,175,1750.00,625398
2629,625397,NABBC,8,28,10,175,1750.00,625397
2630,625396,NABBC,8,28,10,175,1750.00,625396
2631,625395,NABBC,8,28,10,175,1750.00,625395
2632,625394,NABBC,8,28,10,175,1750.00,625394
2633,625393,NABBC,8,28,10,175,1750.00,625393
2634,625392,NABBC,8,28,10,175,1750.00,625392
2635,625391,NABBC,8,28,10,175,1750.00,625391
2636,625390,NABBC,8,28,10,175,1750.00,625390
2637,625389,NABBC,8,28,10,175,1750.00,625389
2638,625388,NABBC,8,28,10,175,1750.00,625388
2639,625387,NABBC,8,28,10,175,1750.00,625387
2640,625386,NABBC,8,28,10,175,1750.00,625386
2641,625385,NABBC,8,28,10,175,1750.00,625385
2642,625384,NABBC,8,28,10,175,1750.00,625384
2643,625383,NABBC,8,28,10,175,1750.00,625383
2644,625382,NABBC,8,28,10,175,1750.00,625382
2645,625381,NABBC,8,28,10,175,1750.00,625381
2646,625380,NABBC,8,28,10,175,1750.00,625380
2647,625379,NABBC,8,28,10,175,1750.00,625379
2648,625378,NABBC,8,28,10,175,1750.00,625378
2649,625377,NABBC,8,28,10,175,1750.00,625377
2650,625376,NABBC,8,28,10,175,1750.00,625376
2651,625375,NABBC,8,28,10,175,1750.00,625375
2652,625374,NABBC,8,28,10,175,1750.00,625374
2653,625373,NABBC,8,28,10,175,1750.00,625373
2654,625372,NABBC,8,28,10,175,1750.00,625372
2655,625371,NABBC,8,28,10,175,1750.00,625371
2656,625370,NABBC,8,28,10,175,1750.00,625370
2657,625369,NABBC,8,28,10,175,1750.00,625369
2658,625368,NABBC,8,28,10,175,1750.00,625368
2659,625367,NABBC,8,28,10,175,1750.00,625367
2660,625366,NABBC,8,28,10,175,1750.00,625366
2661,625365,NABBC,8,28,10,175,1750.00,625365
2662,625364,NABBC,8,28,10,175,1750.00,625364
2663,625363,NABBC,8,28,10,175,1750.00,625363
2664,625362,NABBC,8,28,10,175,1750.00,625362
2665,625361,NABBC,8,28,10,175,1750.00,625361
2666,625360,NABBC,8,28,10,175,1750.00,625360
2667,625359,NABBC,8,28,10,175,1750.00,625359
2668,625358,NABBC,8,28,10,175,1750.00,625358
2669,625357,NABBC,8,28,10,175,1750.00,625357
2670,625356,NABBC,8,28,10,175,1750.00,625356
2671,625355,NABBC,8,28,10,175,1750.00,625355
2672,625354,NABBC,8,28,10,175,1750.00,625354
2673,625353,NABBC,8,28,10,175,1750.00,625353
2674,625352,NABBC,8,28,10,175,1750.00,625352
2675,625351,NABBC,8,28,10,175,1750.00,625351
2676,625350,NABBC,8,28,10,175,1750.00,625350
2677,625349,NABBC,8,28,10,175,1750.00,625349
2678,625348,NABBC,8,28,10,175,1750.00,625348
2679,625347,NABBC,8,28,10,175,1750.00,625347
2680,625346,NABBC,8,28,10,175,1750.00,625346
2681,625345,NABBC,8,28,10,175,1750.00,625345
2682,625344,NABBC,8,28,10,175,1750.00,625344
2683,625343,NABBC,8,28,10,175,1750.00,625343
2684,625342,NABBC,8,28,10,175,1750.00,625342
2685,625341,NABBC,8,28,10,175,1750.00,625341
2686,625340,NABBC,8,28,10,175,1750.00,625340
2687,625339,NABBC,8,28,10,175,1750.00,625339
2688,625338,NABBC,8,28,10,175,1750.00,625338
2689,625337,NABBC,8,28,10,175,1750.00,625337
2690,625336,NABBC,8,28,10,175,1750.00,625336
2691,625335,NABBC,8,28,10,175,1750.00,625335
2692,625334,NABBC,8,28,10,175,1750.00,625334
2693,625333,NABBC,8,28,10,175,1750.00,625333
2694,625332,NABBC,8,28,10,175,1750.00,625332
2695,625331,NABBC,8,28,10,175,1750.00,625331
2696,625330,NABBC,8,28,10,175,1750.00,625330
2697,625329,NABBC,8,28,10,175,1750.00,625329
2698,625328,NABBC,8,28,10,175,1750.00,625328
2699,625327,NABBC,8,28,10,175,1750.00,625327
2700,625326,NABBC,8,28,10,175,1750.00,625326
2701,625325,NABBC,8,28,10,175,1750.00,625325
2702,625324,NABBC,8,28,10,175,1750.00,625324
2703,625323,NABBC,8,28,10,175,1750.00,625323
2704,625322,NABBC,8,28,10,175,1750.00,625322
2705,625321,NABBC,8,28,10,175,1750.00,625321
2706,625320,NABBC,8,28,10,175,1750.00,625320
2707,625319,NABBC,8,28,10,175,1750.00,625319
2708,625318,NABBC,8,28,10,175,1750.00,625318
2709,625317,NABBC,8,28,10,175,1750.00,625317
2710,625316,NABBC,8,28,10,175,1750.00,625316
2711,625315,NABBC,8,28,10,175,1750.00,625315
2712,625314,NABBC,8,28,10,175,1750.00,625314
2713,625313,NABBC,8,28,10,175,1750.00,625313
2714,625312,NABBC,8,28,10,175,1750.00,625312
2715,625311,NABBC,8,28,10,175,1750.00,625311
2716,625310,NABBC,8,28,10,175,1750.00,625310
2717,625309,NABBC,8,28,10,175,1750.00,625309
2718,625308,NABBC,8,28,10,175,1750.00,625308
2719,625307,NABBC,8,28,10,175,1750.00,625307
2720,625306,NABBC,8,28,10,175,1750.00,625306
2721,625305,NABBC,8,28,10,175,1750.00,625305
2722,625304,NABBC,8,28,10,175,1750.00,625304
2723,625303,NABBC,8,28,10,175,1750.00,625303
2724,625302,NABBC,8,28,10,175,1750.00,625302
2725,625301,NABBC,8,28,10,175,1750.00,625301
2726,625300,NABBC,8,28,10,175,1750.00,625300
2727,625299,NABBC,8,28,10,175,1750.00,625299
2728,625298,NABBC,8,28,10,175,1750.00,625298
2729,625297,NABBC,8,28,10,175,1750.00,625297
2730,625296,NABBC,8,28,10,175,1750.00,625296
2731,625295,NABBC,8,28,10,175,1750.00,625295
2732,625294,NABBC,8,28,10,175,1750.00,625294
2733,625293,NABBC,8,28,10,175,1750.00,625293
2734,625292,NABBC,8,28,10,175,1750.00,625292
2735,625291,NABBC,8,28,10,175,1750.00,625291
2736,625290,NABBC,8,28,10,175,1750.00,625290
2737,625289,NABBC,8,28,10,175,1750.00,625289
2738,625288,NABBC,8,28,10,175,1750.00,625288
2739,625287,NABBC,8,28,10,175,1750.00,625287
2740,625286,NABBC,8,28,10,175,1750.00,625286
2741,625285,NABBC,8,28,10,175,1750.00,625285
2742,625284,NABBC,8,28,10,175,1750.00,625284
2743,625283,NABBC,8,28,10,175,1750.00,625283
2744,625282,NABBC,8,28,10,175,1750.00,625282
2745,625281,NABBC,8,28,10,175,1750.00,625281
2746,625280,NABBC,8,28,10,175,1750.00,625280
2747,625279,NABBC,8,28,10,175,1750.00,625279
2748,625278,NABBC,8,28,10,175,1750.00,625278
2749,625277,NABBC,8,28,10,175,1750.00,625277
2750,625276,NABBC,8,28,10,175,1750.00,625276
2751,625275,NABBC,8,28,10,175,1750.00,625275
2752,625274,NABBC,8,28,10,175,1750.00,625274
2753,625273,NABBC,8,28,10,175,1750.00,625273
2754,625272,NABBC,8,28,10,175,1750.00,625272
2755,625271,NABBC,8,28,10,175,1750.00,625271
2756,625270,NABBC,8,28,10,175,1750.00,625270
2757,625269,NABBC,8,28,10,175,1750.00,625269
2758,625268,NABBC,8,28,10,175,1750.00,625268
2759,625267,NABBC,8,28,10,175,1750.00,625267
2760,625266,NABBC,8,28,10,175,1750.00,625266
2761,625265,NABBC,8,28,10,175,1750.00,625265
2762,625264,NABBC,8,28,10,175,1750.00,625264
2763,625263,NABBC,8,28,10,175,1750.00,625263
2764,625262,NABBC,8,28,10,175,1750.00,625262
2765,625261,NABBC,8,28,10,175,1750.00,625261
2766,625260,NABBC,8,28,10,175,1750.00,625260
2767,625259,NABBC,8,28,10,175,1750.00,625259
2768,625258,NABBC,8,28,10,175,1750.00,625258
2769,625257,NABBC,8,28,10,175,1750.00,625257
2770,625256,NABBC,8,28,10,175,1750.00,625256
2771,625255,NABBC,8,28,10,175,1750.00,625255
2772,625254,NABBC,8,28,10,175,1750.00,625254
2773,625253,NABBC,8,28,10,175,1750.00,625253
2774,625252,NABBC,8,28,10,175,1750.00,625252
2775,625251,NABBC,8,28,10,175,1750.00,625251
2776,625250,NABBC,8,28,10,175,1750.00,625250
2777,625249,NABBC,8,28,10,175,1750.00,625249
2778,625248,NABBC,8,28,10,175,1750.00,625248
2779,625247,NABBC,8,28,10,175,1750.00,625247
2780,625246,NABBC,8,28,10,175,1750.00,625246
2781,625245,NABBC,8,28,10,175,1750.00,625245
2782,625244,NABBC,8,28,10,175,1750.00,625244
2783,625243,NABBC,8,28,10,175,1750.00,625243
2784,625242,NABBC,8,28,10,175,1750.00,625242
2785,625241,NABBC,8,28,10,175,1750.00,625241
2786,625240,NABBC,8,28,10,175,1750.00,625240
2787,625239,NABBC,8,28,10,175,1750.00,625239
2788,625238,NABBC,8,28,10,175,1750.00,625238
2789,625237,NABBC,8,28,10,175,1750.00,625237
2790,625236,NABBC,8,28,10,175,1750.00,625236
2791,625235,NABBC,8,28,10,175,1750.00,625235
2792,625234,NABBC,8,28,10,175,1750.00,625234
2793,625233,NABBC,8,28,10,175,1750.00,625233
2794,625232,NABBC,8,28,10,175,1750.00,625232
2795,625231,NABBC,8,28,10,175,1750.00,625231
2796,625230,NABBC,8,28,10,175,1750.00,625230
2797,625229,NABBC,8,28,10,175,1750.00,625229
2798,625228,NABBC,8,28,10,175,1750.00,625228
2799,625227,NABBC,8,28,10,175,1750.00,625227
2800,625226,NABBC,8,28,10,175,1750.00,625226
2801,625225,NABBC,8,28,10,175,1750.00,625225
2802,625224,NABBC,8,28,10,175,1750.00,625224
2803,625223,NABBC,8,28,10,175,1750.00,625223
2804,625222,NABBC,8,28,10,175,1750.00,625222
2805,625221,NABBC,8,28,10,175,1750.00,625221
2806,625220,NABBC,8,28,10,175,1750.00,625220
2807,625219,NABBC,8,28,10,175,1750.00,625219
2808,625218,NABBC,8,28,10,175,1750.00,625218
2809,625217,NABBC,8,28,10,175,1750.00,625217
2810,625216,NABBC,8,28,10,175,1750.00,625216
2811,625215,NABBC,8,28,10,175,1750.00,625215
2812,625214,NABBC,8,28,10,175,1750.00,625214
2813,625213,NABBC,8,28,10,175,1750.00,625213
2814,625212,NABBC,8,28,10,175,1750.00,625212
2815,625211,NABBC,8,28,10,175,1750.00,625211
2816,625210,NABBC,8,28,10,175,1750.00,625210
2817,625209,NABBC,8,28,10,175,1750.00,625209
2818,625208,NABBC,8,28,10,175,1750.00,625208
2819,625207,NABBC,8,28,10,175,1750.00,625207
2820,625206,NABBC,8,28,10,175,1750.00,625206
2821,625205,NABBC,8,28,10,175,1750.00,625205
2822,625204,NABBC,8,28,10,175,1750.00,625204
2823,625203,NABBC,8,28,10,175,1750.00,625203
2824,625202,NABBC,8,28,10,175,1750.00,625202
2825,625201,NABBC,8,28,10,175,1750.00,625201
2826,623458,NABBC,8,28,10,180,1800.00,623458
2827,623457,NABBC,8,28,10,180,1800.00,623457
2828,623456,NABBC,8,28,160,180,28800.00,623456
2829,623455,NABBC,8,28,30,180,5400.00,623455
2830,623454,NABBC,8,28,30,180,5400.00,623454
2831,623453,NABBC,8,28,340,180,61200.00,623453
2832,623452,NABBC,8,28,340,180,61200.00,623452
2833,623451,NABBC,8,28,340,180,61200.00,623451
2834,623450,NABBC,8,28,340,180,61200.00,623450
2835,623449,NABBC,8,28,340,180,61200.00,623449
2836,623448,NABBC,8,28,340,180,61200.00,623448
2837,623447,NABBC,8,28,340,180,61200.00,623447
2838,623446,NABBC,8,28,340,180,61200.00,623446
2839,623445,NABBC,8,28,340,180,61200.00,623445
2840,623444,NABBC,8,28,340,180,61200.00,623444
2841,623443,NABBC,8,28,340,180,61200.00,623443
2842,623442,NABBC,8,28,340,180,61200.00,623442
2843,623441,NABBC,8,28,340,180,61200.00,623441
2844,623440,NABBC,8,28,340,180,61200.00,623440
2845,622700,NABBC,8,28,30,186,5580.00,622700
2846,622699,NABBC,8,28,10,186,1860.00,622699
2847,622698,NABBC,8,28,10,186,1860.00,622698
2848,622697,NABBC,8,28,10,186,1860.00,622697
2849,622696,NABBC,8,28,10,186,1860.00,622696
2850,622695,NABBC,8,28,10,186,1860.00,622695
2851,621708,NABBC,8,28,10,195,1950.00,621708
2852,621707,NABBC,8,28,10,195,1950.00,621707
2853,621706,NABBC,8,28,10,195,1950.00,621706
2854,621705,NABBC,8,28,10,195,1950.00,621705
2855,621704,NABBC,8,28,10,195,1950.00,621704
2856,621703,NABBC,8,28,10,195,1950.00,621703
2857,621702,NABBC,8,28,160,195,31200.00,621702
2858,621701,NABBC,8,28,160,195,31200.00,621701
2859,621700,NABBC,8,28,160,195,31200.00,621700
2860,621699,NABBC,8,28,160,195,31200.00,621699
2861,621698,NABBC,8,28,160,195,31200.00,621698
2862,621697,NABBC,8,28,160,195,31200.00,621697
2863,621696,NABBC,8,28,160,195,31200.00,621696
2864,621131,NABBC,14,25,30,205,6150.00,621131
2865,621130,NABBC,14,25,30,205,6150.00,621130
2866,621129,NABBC,14,25,30,205,6150.00,621129
2867,621128,NABBC,14,25,30,205,6150.00,621128
2868,621127,NABBC,14,25,30,205,6150.00,621127
2869,621126,NABBC,14,25,30,205,6150.00,621126
2870,621125,NABBC,14,25,30,205,6150.00,621125
2871,621124,NABBC,14,25,30,205,6150.00,621124
2872,621123,NABBC,14,25,30,205,6150.00,621123
2873,621122,NABBC,14,25,30,205,6150.00,621122
2874,621121,NABBC,14,25,30,205,6150.00,621121
2875,621120,NABBC,14,25,30,205,6150.00,621120
2876,621119,NABBC,14,25,30,205,6150.00,621119
2877,621118,NABBC,14,25,30,205,6150.00,621118
2878,621117,NABBC,14,25,30,205,6150.00,621117
2879,621116,NABBC,14,25,30,205,6150.00,621116
2880,621115,NABBC,14,25,30,205,6150.00,621115
2881,621114,NABBC,14,25,30,205,6150.00,621114
2882,621113,NABBC,14,25,30,205,6150.00,621113
2883,621112,NABBC,14,25,30,205,6150.00,621112
2884,621111,NABBC,14,25,30,205,6150.00,621111
2885,621110,NABBC,14,25,30,205,6150.00,621110
2886,621109,NABBC,14,25,30,205,6150.00,621109
2887,621108,NABBC,14,25,30,205,6150.00,621108
2888,621107,NABBC,14,25,30,205,6150.00,621107
2889,621106,NABBC,14,25,30,205,6150.00,621106
2890,621105,NABBC,14,25,30,205,6150.00,621105
2891,621104,NABBC,14,25,30,205,6150.00,621104
2892,621103,NABBC,14,25,30,205,6150.00,621103
2893,621102,NABBC,14,25,30,205,6150.00,621102
2894,621101,NABBC,14,25,30,205,6150.00,621101
2895,621100,NABBC,14,25,30,205,6150.00,621100
2896,621099,NABBC,14,25,30,205,6150.00,621099
2897,200712110026820,NABBC,6,8,20,171,3420.00,200712110026820
2898,200712030024193,NABBC,6,8,20,168,3360.00,200712030024193
1,200812310232689,NABBC,5,5,10,241,2410.00,2008-12-31 02:32:00.689000
2,200812240229605,NABBC,32,32,70,237,16590.00,2008-12-24 02:29:00.605000
3,200812220227192,NABBC,32,32,70,237,16590.00,2008-12-22 02:27:00.192000
4,200812220227191,NABBC,32,32,70,237,16590.00,2008-12-22 02:27:00.191000
5,200812040214506,NABBC,32,32,87,233,20271.00,2008-12-04 02:14:00.506000
6,200811250209284,NABBC,32,32,87,233,20271.00,2008-11-25 02:09:00.284000
7,200811180204124,NABBC,8,8,10,233,2330.00,2008-11-18 02:04:00.124000
8,200808310164363,NABBC,8,5,20,229,4580.00,2008-08-31 01:06:00.436300
9,200808210159674,NABBC,8,5,200,225,45000.00,2008-08-21 01:59:00.674000
10,200808060150619,NABBC,5,5,20,221,4420.00,2008-08-06 01:50:00.619000
11,200808060150612,NABBC,5,5,160,217,34720.00,2008-08-06 01:50:00.612000
12,200808040149969,NABBC,17,5,20,213,4260.00,2008-08-04 01:49:00.969000
13,200808040149963,NABBC,5,5,20,209,4180.00,2008-08-04 01:49:00.963000
14,200807270143927,NABBC,5,5,20,205,4100.00,2008-07-27 01:43:00.927000
15,200807270143921,NABBC,5,5,160,201,32160.00,2008-07-27 01:43:00.921000
16,200807270143919,NABBC,8,5,10,198,1980.00,2008-07-27 01:43:00.919000
17,200807200140799,NABBC,5,5,20,195,3900.00,2008-07-20 01:40:00.799000
18,200807200140797,NABBC,5,5,20,192,3840.00,2008-07-20 01:40:00.797000
19,200804060078376,NABBC,22,22,20,189,3780.00,2008-04-06 00:07:00.837600
20,200804030077029,NABBC,5,5,10,186,1860.00,2008-04-03 00:07:00.702900
21,200804020075888,NABBC,5,5,30,183,5490.00,2008-04-02 00:07:00.588800
22,200803250070866,NABBC,5,5,30,180,5400.00,2008-03-25 00:07:00.086600
23,200803200069142,NABBC,22,6,20,183,3660.00,2008-03-20 00:06:00.914200
24,200802260057359,NABBC,8,6,20,180,3600.00,2008-02-26 00:57:00.359000
25,200802180052661,NABBC,8,6,40,177,7080.00,2008-02-18 00:52:00.661000
1,200912310468977,NABBC,6,6,17,448,7616.00,2009-12-31 04:06:00.897700
2,200912270464768,NABBC,5,5,17,440,7480.00,2009-12-27 04:06:00.476800
3,200912070447127,NABBC,16,16,30,432,12960.00,2009-12-07 04:47:00.127000
4,200912070446410,NABBC,32,32,104,432,44928.00,2009-12-07 04:46:00.410000
5,200912010444170,NABBC,28,28,17,424,7208.00,2009-12-01 04:44:00.170000
6,200912010444149,NABBC,28,28,17,424,7208.00,2009-12-01 04:44:00.149000
7,200911300442444,NABBC,5,28,17,432,7344.00,2009-11-30 04:42:00.444000
8,200911260441681,NABBC,29,16,42,424,17808.00,2009-11-26 04:41:00.681000
9,200911260441604,NABBC,28,28,17,420,7140.00,2009-11-26 04:41:00.604000
10,200911260441521,NABBC,16,16,17,416,7072.00,2009-11-26 04:41:00.521000
11,200911260441370,NABBC,17,16,70,416,29120.00,2009-11-26 04:41:00.370000
12,200911260441360,NABBC,8,5,10,408,4080.00,2009-11-26 04:41:00.360000
13,200911250440796,NABBC,11,16,10,400,4000.00,2009-11-25 04:40:00.796000
14,200911250440476,NABBC,6,5,10,393,3930.00,2009-11-25 04:40:00.476000
15,200911240440097,NABBC,16,16,30,386,11580.00,2009-11-24 04:40:00.097000
16,200911240439407,NABBC,11,5,10,383,3830.00,2009-11-24 04:39:00.407000
17,200911240439401,NABBC,6,5,10,376,3760.00,2009-11-24 04:39:00.401000
18,200911230438531,NABBC,16,16,30,369,11070.00,2009-11-23 04:38:00.531000
19,200911220437956,NABBC,6,8,10,368,3680.00,2009-11-22 04:37:00.956000
20,200911220437891,NABBC,6,5,10,361,3610.00,2009-11-22 04:37:00.891000
21,200911180435984,NABBC,6,8,10,354,3540.00,2009-11-18 04:35:00.984000
22,200911180435938,NABBC,6,5,10,348,3480.00,2009-11-18 04:35:00.938000
23,200911110431199,NABBC,6,5,10,342,3420.00,2009-11-11 04:31:00.199000
24,200911100430080,NABBC,6,5,10,342,3420.00,2009-11-10 04:30:00.080000
25,200911090428326,NABBC,8,5,10,336,3360.00,2009-11-09 04:28:00.326000
26,200911090428267,NABBC,6,8,10,330,3300.00,2009-11-09 04:28:00.267000
27,200911040425316,NABBC,6,5,10,324,3240.00,2009-11-04 04:25:00.316000
28,200911030424155,NABBC,8,5,10,318,3180.00,2009-11-03 04:24:00.155000
29,200911030424037,NABBC,6,8,10,312,3120.00,2009-11-03 04:24:00.037000
30,200910290421590,NABBC,16,6,10,306,3060.00,2009-10-29 04:21:00.590000
31,200910270420297,NABBC,16,6,10,300,3000.00,2009-10-27 04:20:00.297000
32,200910150415649,NABBC,8,6,10,295,2950.00,2009-10-15 04:15:00.649000
33,200910120412990,NABBC,8,6,10,290,2900.00,2009-10-12 04:12:00.990000
34,200910080411970,NABBC,8,6,10,285,2850.00,2009-10-08 04:11:00.970000
35,200909220406253,NABBC,8,6,20,280,5600.00,2009-09-22 04:06:00.253000
36,200909220405973,NABBC,8,5,10,275,2750.00,2009-09-22 04:05:00.973000
37,200909220405933,NABBC,8,5,10,270,2700.00,2009-09-22 04:05:00.933000
38,200908270388587,NABBC,11,5,10,265,2650.00,2009-08-27 03:08:00.858700
39,200907290367856,NABBC,6,5,20,260,5200.00,2009-07-29 03:06:00.785600
40,200903240285805,NABBC,8,6,10,298,2980.00,2009-03-24 02:08:00.580500
41,200903220283804,NABBC,8,6,10,293,2930.00,2009-03-22 02:08:00.380400
42,200903180281153,NABBC,8,5,10,288,2880.00,2009-03-18 02:08:00.115300
43,200903150278178,NABBC,8,6,10,283,2830.00,2009-03-15 02:07:00.817800
44,200903110275940,NABBC,8,5,10,278,2780.00,2009-03-11 02:07:00.594000
45,200903080273523,NABBC,5,5,10,273,2730.00,2009-03-08 02:07:00.352300
46,200903030269877,NABBC,5,5,10,268,2680.00,2009-03-03 02:06:00.987700
47,200902010250284,NABBC,5,5,10,263,2630.00,2009-02-01 02:50:00.284000
48,200901210245029,NABBC,5,5,10,258,2580.00,2009-01-21 02:45:00.029000
49,200901190243035,NABBC,5,5,10,253,2530.00,2009-01-19 02:43:00.035000
50,200901180242136,NABBC,5,5,10,249,2490.00,2009-01-18 02:42:00.136000
1,201012190691264,NABBC,13,32,70,474,33180.00,2010-12-19 06:09:00.126400
2,201012010673945,NABBC,29,25,66,465,30690.00,2010-12-01 06:07:00.394500
3,201012010673068,NABBC,13,6,20,460,9200.00,2010-12-01 06:07:00.306800
4,201011290670836,NABBC,29,25,66,451,29766.00,2010-11-29 06:07:00.083600
5,201011290670573,NABBC,13,25,66,451,29766.00,2010-11-29 06:07:00.057300
6,201011240665706,NABBC,13,6,20,443,8860.00,2010-11-24 06:06:00.570600
7,201011140655585,NABBC,13,6,20,435,8700.00,2010-11-14 06:55:00.585000
8,201010260640891,NABBC,22,22,22,427,9394.00,2010-10-26 06:40:00.891000
9,201010260640338,NABBC,13,6,20,419,8380.00,2010-10-26 06:40:00.338000
10,201010030627676,NABBC,13,13,10,411,4110.00,2010-10-03 06:27:00.676000
11,201009300625304,NABBC,13,17,135,403,54405.00,2010-09-30 06:25:00.304000
12,201009210619197,NABBC,13,6,20,403,8060.00,2010-09-21 06:19:00.197000
13,201009140613776,NABBC,13,13,10,396,3960.00,2010-09-14 06:13:00.776000
14,201009130612921,NABBC,13,13,10,378,3780.00,2010-09-13 06:12:00.921000
15,201007120575337,NABBC,28,28,340,376,127840.00,2010-07-12 05:07:00.533700
16,201007120575335,NABBC,28,28,198,383,75834.00,2010-07-12 05:07:00.533500
17,201003300518398,NABBC,5,5,538,390,209820.00,2010-03-30 05:18:00.398000
18,201002100495341,NABBC,28,28,17,488,8296.00,2010-02-10 04:09:00.534100
19,201001260484523,NABBC,5,11,10,488,4880.00,2010-01-26 04:08:00.452300
20,201001120475870,NABBC,5,5,50,479,23950.00,2010-01-12 04:07:00.587000
21,201001050471697,NABBC,7,7,538,470,252860.00,2010-01-05 04:07:00.169700
22,201001050471686,NABBC,5,7,85,474,40290.00,2010-01-05 04:07:00.168600
23,201001040470030,NABBC,5,8,17,465,7905.00,2010-01-04 04:07:00.003000
1,201106230872189,NABBC,17,17,22,435,9570.00,2011-06-23 08:07:00.218900
2,201106230872182,NABBC,17,28,22,443,9746.00,2011-06-23 08:07:00.218200
3,201105080832991,NABBC,8,8,65,452,29380.00,2011-05-08 08:32:00.991000
4,201105080832989,NABBC,8,8,65,452,29380.00,2011-05-08 08:32:00.989000
5,201105080832988,NABBC,8,8,65,452,29380.00,2011-05-08 08:32:00.988000
6,201105080832986,NABBC,8,8,65,452,29380.00,2011-05-08 08:32:00.986000
7,201105080832984,NABBC,8,8,65,452,29380.00,2011-05-08 08:32:00.984000
8,201105080832981,NABBC,8,8,65,452,29380.00,2011-05-08 08:32:00.981000
9,201105080832975,NABBC,8,8,65,452,29380.00,2011-05-08 08:32:00.975000
10,201104070804303,NABBC,32,32,920,461,424120.00,2011-04-07 08:04:00.303000
11,201103150776506,NABBC,22,28,22,461,10142.00,2011-03-15 07:07:00.650600
12,201103150776007,NABBC,32,32,120,470,56400.00,2011-03-15 07:07:00.600700
13,201103140774425,NABBC,13,13,243,471,114453.00,2011-03-14 07:07:00.442500
14,201101170720344,NABBC,29,32,160,480,76800.00,2011-01-17 07:20:00.344000
15,201101110714744,NABBC,29,29,109,474,51666.00,2011-01-11 07:14:00.744000
16,201101110714737,NABBC,29,29,72,474,34128.00,2011-01-11 07:14:00.737000
17,201101100713759,NABBC,13,32,200,474,94800.00,2011-01-10 07:13:00.759000
1,201312261706681,NABBC,4,4,255,443,112965.00,2013-12-26 17:06:00.681
2,201312261705415,NABBC,4,4,255,435,110925.00,2013-12-26 17:05:00.415
